20163	-42.625
12759	-47.92307692307692
22912	-59.416666666666664
10312	-55.5
20776	-88.5
19772	-42.6
20767	-54.0
23468	-59.4375
28118	-56.0
11633	-48.42857142857143
1366	-2.8316683316683324
4586	-0.6112531969309458
15457	-65.16666666666667
10771	-55.25
19492	-48.88235294117647
12102	-56.0
27372	-61.0
5724	-43.785714285714285
7797	-38.42857142857143
21281	-48.57142857142857
14417	-66.85714285714286
16218	-60.285714285714285
18488	-64.3
1604	-4.67094017094017
12660	-54.36363636363637
5336	-55.111111111111114
14990	-58.13333333333333
20353	-72.64285714285714
15226	-66.0
29987	-60.125
1737	-0.3764705882352999
8908	-46.0
8402	-41.0
106	11.30193236714976
2304	-3.5266666666666637
7380	-68.71428571428571
6482	-74.0
7360	-49.0
7321	-49.5
11408	-62.3125
8226	-64.42857142857143
25601	-47.333333333333336
13846	-44.291666666666664
2756	16.16666666666667
7667	-46.166666666666664
3604	-5.857142857142854
1640	-5.579051383399211
9584	-44.666666666666664
26064	-51.44444444444444
2949	-15.618618618618612
26520	-62.81818181818182
2009	9.123701298701299
3389	-6.277777777777779
24891	-62.0
17888	-73.625
20298	-67.42857142857143
14074	-63.25
21057	-53.1
1936	2.095238095238095
20973	-62.625
833	-28.450000000000003
18246	-74.08333333333333
10133	-53.8
14454	-59.0
24571	-67.55555555555556
9624	-53.8
26689	-70.33333333333333
13320	-70.0
9627	-44.72727272727273
11592	-62.0
27129	-56.0
24201	-63.916666666666664
17566	-45.0625
15523	-61.333333333333336
23535	-49.36363636363637
2722	-2.010582010582013
4753	-22.07692307692308
12152	-38.0
2616	-11.192546583850927
21676	-74.33333333333333
26995	-56.2
13171	-49.0
27821	-55.416666666666664
21679	-54.5
21805	-63.833333333333336
22369	-41.3
5091	-13.476091476091476
6159	-34.25
25577	-54.0
12524	-42.25
22005	-64.0
14406	-37.36363636363637
25783	-43.0
14607	-34.0
3896	-6.335858585858581
29742	-68.9090909090909
10368	-48.11764705882353
16215	-57.86363636363637
10707	-45.0
15709	-42.333333333333336
28925	-47.714285714285715
14387	-69.16666666666667
24689	-54.111111111111114
18093	-66.0
23085	-59.857142857142854
5452	-54.625
7823	-53.4
4875	-0.6301587301587261
15264	-67.66666666666667
15447	-55.294117647058826
17224	-58.375
13683	-46.0
218	13.671794871794866
21887	-62.666666666666664
28404	-61.6
14681	-58.5
9046	-47.25
9344	-32.166666666666664
3600	-17.617647058823536
10393	-55.0
13172	-46.07692307692308
6292	-61.333333333333336
7687	-34.333333333333336
14657	-52.77777777777778
23443	-57.75
4917	8.692640692640694
24667	-50.583333333333336
23327	-61.0
680	2.824175824175825
25275	-49.55555555555556
26353	-62.25
4672	4.344017094017097
565	-11.384615384615387
7868	-59.333333333333336
2409	-49.955555555555556
12829	-47.23076923076923
1251	-20.35
2512	16.067669172932327
26175	-50.642857142857146
3765	6.085470085470085
29857	-47.666666666666664
5649	-53.0
29801	-56.5
17401	-55.75
28344	-42.0
18478	-53.72727272727273
10318	-47.0
27184	-47.42857142857143
9943	-47.5
11885	-65.42857142857143
12522	-59.57142857142857
18524	-62.875
1180	9.224025974025977
19297	-59.5
21155	-50.75
528	-0.8979500891265602
2679	-15.438888888888883
12438	-48.125
24495	-51.63636363636363
24909	-46.5
1625	12.63978494623656
7746	-59.285714285714285
10274	-38.111111111111114
18907	-51.583333333333336
6438	-46.333333333333336
279	-6.604395604395606
2001	-9.777777777777779
5034	34.833333333333336
13582	-46.285714285714285
13969	-62.25
16704	-26.5
28001	-74.63636363636364
12225	-67.8
8711	-50.0
18551	-51.4
5549	-47.86666666666667
21533	-55.77777777777778
11539	-47.0
20912	-50.285714285714285
24793	-45.333333333333336
11758	-49.75
18965	-52.875
22232	-69.875
8130	-56.333333333333336
3443	-6.144957983193272
7495	-53.888888888888886
17584	-51.333333333333336
22217	-46.714285714285715
19995	-91.0
10614	-45.5
25408	-60.92857142857143
12428	-44.625
11535	-62.0
19629	-45.666666666666664
27150	-53.0
13838	-57.72727272727273
17344	-53.07692307692308
4259	10.75
23010	-52.75
8797	-38.0
4450	-15.112745098039213
6133	-50.666666666666664
18511	-54.926829268292686
8499	-66.125
22191	-49.75
7242	-57.107142857142854
21733	-55.0
21070	-62.0
14921	-53.8
17379	-63.1
27497	-55.0
26077	-38.6
17810	-50.666666666666664
24230	-60.55555555555556
24547	-65.85714285714286
16883	-59.8
14041	-35.57142857142857
2025	-2.017857142857146
1903	26.698529411764703
16550	-54.666666666666664
8996	-38.25
7794	-67.42857142857143
18869	-50.1578947368421
20354	-63.0
29146	-52.6
23374	-43.833333333333336
1905	3.4597285067873287
11335	-48.25
15769	-46.666666666666664
21024	-41.333333333333336
14572	-60.55555555555556
29634	-66.0
16191	-50.0
3397	-6.649947753396027
13511	-65.375
5267	0.948529411764703
14225	-50.4
8103	-47.22222222222222
16439	-47.285714285714285
14004	-48.75
8278	-41.8235294117647
18298	-51.333333333333336
27644	-46.72727272727273
17333	-63.5
19858	-35.2
20283	-53.666666666666664
10271	-41.333333333333336
18091	-49.77777777777778
21120	-48.5
9554	-50.375
29143	-47.6
26491	-45.2
20958	-53.625
18099	-56.15384615384615
5388	-47.1
1954	1.1851851851851833
890	16.357142857142854
11570	-59.25
2838	-4.8328502415458985
14282	-53.142857142857146
378	12.0
7136	-53.38461538461539
13988	-47.888888888888886
28173	-61.857142857142854
6297	-63.333333333333336
8855	-38.4
25909	-64.07142857142857
209	17.414814814814818
27547	-53.86666666666667
6682	-55.583333333333336
10244	-74.0
4440	-13.231968810916179
14040	-55.84615384615385
8234	-48.375
6550	-54.785714285714285
2645	-8.309322033898304
15311	-57.714285714285715
19694	-68.33333333333333
27533	-60.0
29117	-60.333333333333336
29125	-54.0
3230	7.991539763113366
9050	-56.4
19384	-54.2
20697	-56.57142857142857
21855	-61.4
593	8.988636363636367
17724	-69.8
6401	-59.57142857142857
11507	-54.5
17782	-55.166666666666664
28030	-43.666666666666664
2118	2.101861797350523
25765	-66.21428571428571
29322	-60.5
26544	-56.0
3852	3.9863636363636346
5310	-50.7
14602	-59.5
5242	-4.525776754890678
15620	-46.75
3546	-7.143137254901966
7683	-69.66666666666667
20032	-46.714285714285715
7296	-46.0
15435	-45.8
10172	-67.4
18050	-45.8
7844	-45.125
2808	-10.271493212669682
27377	-74.0
26732	-53.111111111111114
4388	17.35714285714286
4909	-4.607142857142854
11078	-68.25
13038	-52.083333333333336
15479	-53.4
22578	-41.42857142857143
26515	-61.15384615384615
22378	-67.4
17781	-56.833333333333336
17097	-59.27272727272727
26839	-44.77777777777778
18592	-55.142857142857146
18639	-79.25
17336	-64.71428571428571
23201	-56.4
7659	-59.57142857142857
17680	-52.23076923076923
19931	-82.5
29300	-52.625
28659	-51.4
447	-6.687227414330216
18022	-39.0
20464	-61.1764705882353
23890	-59.22222222222222
22544	-20.0
10720	-78.25
13448	-57.333333333333336
21003	-60.57142857142857
27453	-60.61538461538461
20563	-49.3
699	-16.315789473684212
10551	-21.0
628	0.3333333333333357
10125	-59.5
4346	-6.133333333333333
4928	-0.6517857142857153
24820	-53.86666666666667
6846	-52.53846153846154
9365	-49.0
18568	-55.75
16866	-62.3
3597	-12.145454545454548
15022	-51.63636363636363
20412	-48.333333333333336
7865	-47.166666666666664
16986	-71.66666666666667
3382	-13.727272727272734
8676	-61.625
1665	-5.775959723096285
12482	-48.0
20638	-68.25
9161	-49.666666666666664
20885	-65.46153846153847
4247	-4.984999999999999
7750	-70.42857142857143
11571	-47.76923076923077
20446	-54.4
19181	-43.57142857142857
17842	-49.333333333333336
24116	-71.88888888888889
1854	0.964835164835165
17390	-61.333333333333336
16632	-59.875
16008	-60.75
849	25.428571428571427
26562	-59.1
14787	-62.0
19465	-37.42857142857143
16098	-54.25
13863	-50.416666666666664
3098	2.7916666666666643
5044	6.0518292682926855
6226	-44.22222222222222
12389	-58.8
29136	-90.66666666666667
6001	-67.57142857142857
17173	-66.77777777777777
28844	-45.36363636363637
15557	-64.72727272727273
29747	-52.30769230769231
29240	-32.166666666666664
24022	-36.666666666666664
2807	3.1809210526315823
11029	-36.75
19665	-55.0
16039	-60.333333333333336
1687	0.449019607843141
25994	-51.77777777777778
23889	-51.916666666666664
903	-1.107142857142854
28167	-24.0
20347	-61.333333333333336
16155	-46.22222222222222
20015	-62.06666666666667
26256	-43.125
2007	-1.6666666666666714
3957	-1.4249084249084305
14668	-45.55555555555556
1350	5.575450450450454
20170	-53.25
27797	-38.142857142857146
29613	-64.75
8515	-72.88888888888889
11573	-57.4
15027	-45.833333333333336
19897	-48.22222222222222
25548	-61.2
25584	-54.1875
11665	-54.0
2225	5.295238095238098
20014	-48.09090909090909
4838	-10.711904761904762
13187	-74.33333333333333
18405	-60.375
1298	1.0348837209302317
26107	-65.14285714285714
24712	-60.166666666666664
5993	-60.583333333333336
16056	-46.25
18264	-50.125
28522	-42.6
5117	2.3988095238095255
25293	-58.25
6428	-68.16666666666667
23449	-72.55555555555556
2751	-7.223587223587224
4128	-1.5106382978723403
6149	-74.2
27926	-57.375
28037	-48.6
17664	-60.77777777777778
4588	5.973913043478255
26876	-55.111111111111114
1371	3.7293215056341396
1725	11.419047619047618
26435	-53.142857142857146
11161	-49.25
11324	-41.666666666666664
25995	-52.9
16801	-55.111111111111114
13502	-60.5
28256	-59.333333333333336
11820	-49.714285714285715
886	-8.0
20970	-72.83333333333333
19118	-51.666666666666664
12916	-54.52
19464	-44.0
8134	-64.71428571428571
28279	-60.333333333333336
19600	-51.333333333333336
28291	-55.6
22796	-49.375
1477	-10.698412698412703
9429	-64.71428571428571
17857	-43.333333333333336
19583	-63.45454545454545
1779	7.96875
12120	-54.0
19232	-64.0
8613	-50.888888888888886
14909	-56.0
8160	-57.0
10860	-54.111111111111114
8993	-55.5
21991	-57.0
21002	-58.63636363636363
16978	-51.714285714285715
10810	-48.8
7516	-45.07692307692308
21960	-51.8
9399	-62.3
16229	-39.75
10115	-70.0909090909091
2680	3.025862068965516
20683	-18.666666666666668
287	-19.674999999999997
812	2.4574780058650987
18257	-67.5
26112	-47.75
3863	5.75
1662	3.27972027972028
27828	-56.1
29808	-42.8
23114	-58.22222222222222
11693	-45.6
1207	-2.4000000000000057
25371	-65.25
9236	-53.42857142857143
7162	-47.833333333333336
15212	-74.0
29044	-59.5
19463	-49.0
15817	-58.57142857142857
11399	-54.0
11382	-47.0
4046	1.894437916177047
17722	-28.666666666666668
27872	-47.6
23984	-45.57142857142857
17962	-52.5
4360	7.554245283018865
11790	-69.53333333333333
5159	11.100250626566414
5278	-8.895833333333329
18155	-47.333333333333336
28005	-63.25
27716	-69.0
23756	-56.0
20213	-64.5
6747	-51.92307692307692
6754	-60.333333333333336
19672	-50.0
9175	-39.5
20390	-58.285714285714285
11448	-67.66666666666667
19758	-48.0
22074	-61.833333333333336
18850	-56.42857142857143
19143	-52.81818181818182
3753	7.182352941176468
24566	-27.0
28080	-45.8
24739	-57.2
8518	-47.8
12746	-56.083333333333336
8305	-41.6
18701	-47.857142857142854
29650	-45.22222222222222
14226	-45.625
19481	-42.57142857142857
26609	-59.38461538461539
9499	-66.5
24708	-56.0
25372	-47.333333333333336
13675	-49.0
10529	-47.9
15887	-44.0
11366	-48.69565217391305
25186	-58.666666666666664
25790	-45.90909090909091
15697	-53.333333333333336
10848	-57.111111111111114
3740	-22.45670995670995
25961	-62.285714285714285
28467	-77.5
16872	-56.81818181818182
7723	-54.23076923076923
22067	-54.0
2438	-2.4402173913043512
7847	-64.3
9370	-46.888888888888886
29510	-57.54545454545455
14896	-44.857142857142854
29911	-51.75
20852	-59.22222222222222
17730	-37.0
2500	24.026666666666664
29054	-65.77777777777777
24723	-49.27272727272727
14675	-59.2
11651	-66.66666666666667
22778	-60.5
2562	-38.866666666666674
3851	0.7994505494505475
19461	-29.25
14239	-51.857142857142854
14548	-54.42857142857143
22239	-39.5
25308	-74.72727272727273
28046	-47.6
17948	-51.5
12748	-54.92307692307692
3356	-4.177350427350426
18294	-44.3
27909	-55.44444444444444
13471	-46.46666666666667
580	23.625
18951	-60.333333333333336
10910	-69.125
2982	18.053030303030305
286	12.366279069767444
25856	-49.35294117647059
8273	-51.36363636363637
1788	-9.950000000000003
5964	-53.111111111111114
26841	-45.0
6823	-44.44444444444444
25682	-35.666666666666664
15486	-66.72727272727273
21135	-52.0
4814	1.8387096774193523
1897	-2.9848484848484844
5295	-71.5
25429	-39.166666666666664
6933	-45.81818181818182
23560	-53.46666666666667
2232	-10.59895379250218
17754	-53.416666666666664
11877	-52.75
22877	-62.84615384615385
23478	-47.0
2151	20.851351351351354
9111	-37.6
7931	-58.833333333333336
2743	-21.78787878787879
28432	-57.81818181818182
8270	-64.0
27014	-71.5
3661	-2.3645224171539994
6624	-53.81818181818182
13673	-39.333333333333336
15389	-69.07142857142857
5910	-77.0
11469	-48.1764705882353
20519	-19.0
26808	-48.833333333333336
29062	-62.15384615384615
1948	-35.375
5130	-3.7518796992481143
9177	-56.0
25356	-55.81818181818182
9859	-58.888888888888886
2885	-17.31428571428571
4456	12.621951219512198
16295	-51.55555555555556
14254	-42.6
17621	-51.42857142857143
7670	-66.11111111111111
15137	-51.13333333333333
12496	-76.33333333333333
4670	-34.460240963855426
13686	-66.72727272727273
17954	-42.833333333333336
29679	-48.714285714285715
7377	-37.0
883	-4.285714285714285
23156	-63.166666666666664
4610	9.206315789473685
6076	-54.0
24854	-47.0
6416	-54.142857142857146
6609	-66.53846153846153
26602	-63.7
7695	-31.571428571428573
24271	-57.55555555555556
12275	-50.73913043478261
16819	-72.0909090909091
19624	-42.857142857142854
9216	-53.75
18810	-74.14285714285714
25624	-68.625
13009	-56.45454545454545
8068	-53.27272727272727
17537	-46.625
12729	-53.0
16037	-74.6923076923077
3048	-3.2045454545454533
25462	-55.0
29853	-50.904761904761905
12629	-57.333333333333336
23921	-37.875
5787	-63.875
11807	-58.5
15473	-43.5
2441	10.113636363636367
28539	-52.30769230769231
15463	-68.28571428571429
1034	3.232323232323232
2764	6.43687707641196
22424	-56.0
2227	-33.33333333333333
29175	-75.4
5454	-51.916666666666664
8165	-59.333333333333336
16654	-57.3
5550	-58.0
6880	-33.8
18590	-61.0
13388	-41.4
13669	-48.45454545454545
17663	-66.1
19866	-56.0
19484	-33.0
26522	-49.666666666666664
331	8.722222222222221
2976	-4.266666666666666
22584	-50.0
3932	3.3392857142857153
13183	-61.0
6494	-74.33333333333333
20449	-63.0
25888	-58.45454545454545
11136	-57.25
29558	-50.92307692307692
28322	-51.375
21647	-55.1
26374	-69.2
11212	-45.0
16743	-60.69230769230769
7923	-57.5
22849	-78.22222222222223
2210	-5.626289225367572
12318	-80.83333333333333
27933	-75.125
5053	-8.403030303030306
26093	-60.6
8763	-51.0
13368	-48.64705882352941
6372	-72.16666666666667
14895	-57.15384615384615
25341	-45.0
7473	-50.94444444444444
21560	-44.470588235294116
20388	-44.8
12114	-60.5
16709	-65.33333333333333
15667	-77.4
21200	-49.89473684210526
17853	-47.4
4026	-20.666666666666664
9891	-62.69230769230769
9491	-56.625
27461	-73.71428571428571
17358	-39.0
12255	-26.5
26110	-59.15
6216	-52.18181818181818
11142	-49.42857142857143
27109	-51.421052631578945
20858	-61.875
24500	-89.33333333333333
12252	-32.0
19556	-59.0
25703	-65.71428571428571
5292	-52.875
21231	-54.72727272727273
25851	-57.3
21007	-44.4
29199	-37.166666666666664
5617	-50.15
17073	-36.5
28876	-54.55555555555556
1447	-2.6176911544227863
16441	-75.0
5363	-53.166666666666664
9636	-50.666666666666664
15988	-53.625
4974	5.337662337662337
445	1.625
16563	-57.125
7935	-47.55555555555556
18510	-55.5
4353	17.019230769230774
3951	-10.683823529411768
25989	-46.72727272727273
15275	-50.4
1432	8.0
3188	-13.907738095238095
9591	-68.42857142857143
13427	-60.5
27262	-39.0
6036	-46.6
7754	-48.81818181818182
18214	-45.25
21193	-51.857142857142854
11724	-43.666666666666664
2910	-16.4
18636	-69.0
19770	-55.3
12002	-65.375
17586	-53.18181818181818
15426	-50.5
15791	-43.0
23893	-53.5
27357	-62.333333333333336
5496	-59.75
29338	-60.5
9168	-66.0
13592	-56.63636363636363
5791	-51.90909090909091
6686	-54.25
3427	16.07142857142857
10188	-82.0
21363	-30.0
16698	-62.857142857142854
6035	-48.42857142857143
27530	-64.0
14982	-49.0
5305	-73.25
5372	-59.2
28970	-52.22222222222222
17142	-47.27272727272727
12043	-37.8
19588	-52.54545454545455
5994	-63.714285714285715
7629	-50.0
19209	-56.333333333333336
221	9.178571428571423
23924	-62.90909090909091
18809	-44.18181818181818
24253	-51.714285714285715
14184	-53.25
29673	-61.142857142857146
541	5.343396226415095
5967	-68.0
2382	-45.888888888888886
1659	3.664335664335667
3876	2.2087912087912045
13144	-59.666666666666664
24786	-51.18181818181818
17253	-38.0
12349	-42.25
22242	-57.0
23284	-52.666666666666664
24827	-39.42857142857143
28674	-44.1
1578	10.299999999999997
29464	-49.0
24185	-63.0
2188	-5.959514170040485
2929	10.641025641025642
21881	-62.57142857142857
26415	-39.0
2245	-0.1962962962962962
23292	-58.5
267	-18.75
13944	-45.2
25757	-61.23076923076923
10981	-41.333333333333336
22795	-55.714285714285715
29640	-36.666666666666664
21554	-61.13333333333333
16152	-60.61538461538461
19532	-65.0
3003	2.607142857142854
29372	-46.06666666666667
18063	-71.85714285714286
844	-2.8333333333333357
6920	-68.75
11563	-55.3
18779	-66.0
880	6.454545454545453
27343	-71.0
8175	-61.8
23970	-53.18181818181818
23570	-65.22222222222223
8862	-60.611111111111114
12803	-65.25
4165	-28.871794871794872
2008	6.350877192982452
20091	-54.6
11543	-60.666666666666664
4449	2.5
7129	-57.75
22595	-55.857142857142854
23615	-29.75
24768	-46.5
10246	-52.61538461538461
16582	-51.666666666666664
3275	34.625
26645	-82.0
16684	-70.0
2984	0.22931442080378162
6809	-68.6
16452	-44.57142857142857
20560	-21.0
26460	-50.294117647058826
7914	-55.81818181818182
3995	-2.25
14477	-54.416666666666664
23113	-53.92307692307692
23306	-68.66666666666667
29753	-69.44444444444444
18830	-64.4
27296	-60.44444444444444
28851	-66.14285714285714
22789	-49.45454545454545
7028	-60.88235294117647
15580	-98.33333333333333
18557	-50.833333333333336
24363	-67.22222222222223
27769	-54.5
20830	-59.266666666666666
13421	-70.0
14158	-78.45454545454545
18925	-57.72727272727273
23229	-57.0
4251	12.695767195767196
26267	-53.666666666666664
28017	-60.44444444444444
25692	-37.84615384615385
19888	-64.63636363636364
13490	-52.95
13523	-52.6
26533	-51.142857142857146
16758	-68.81818181818181
23619	-57.375
22938	-55.0
11553	-69.33333333333333
19405	-70.375
12632	-56.0
8357	-64.6923076923077
18209	-28.285714285714285
25158	-38.7
14171	-58.6
9791	-58.333333333333336
28009	-39.8
29135	-59.666666666666664
7080	-38.833333333333336
3407	-53.48275862068966
22755	-56.0
14190	-62.333333333333336
22180	-54.3
9886	-54.25
8861	-67.66666666666667
15313	-50.4
29430	-57.0
9549	-51.875
10153	-56.5
11360	-52.04347826086956
2276	-2.441802252816025
15434	-41.0
16938	-58.0
18236	-41.09090909090909
15276	-64.0
